lon,lat,value
-10.747083292246256,15.83708346697715,4.782551527422938
-10.747083292246256,15.84541680027715,4.7591942610306885
-10.747083292246256,15.853750133577153,5.042467732467542
-10.747083292246256,15.86208346687715,5.3258322610138755
-10.747083292246256,15.87041680017715,4.704609252984737
-10.747083292246256,15.878750133477151,4.702370335511269
-10.747083292246256,15.88708346677715,4.473048295076216
-10.747083292246256,15.89541680007715,5.208142994526735
-10.747083292246256,15.903750133377152,4.706162573257489
-10.747083292246256,15.912083466677151,5.011068667494273
-10.747083292246256,15.92041679997715,5.189136596282263
-10.747083292246256,15.92875013327715,4.538463444869571
-10.747083292246256,15.93708346657715,5.415987455062449
-10.747083292246256,15.945416799877153,4.442114102636927
-10.747083292246256,15.95375013317715,4.173410110598155
-10.747083292246256,15.96208346647715,4.877043585031765
-10.747083292246256,15.970416799777151,5.090250683256868
-10.747083292246256,15.97875013307715,5.282681059633787
-10.747083292246256,15.98708346637715,4.74874714800292
-10.747083292246256,15.995416799677152,4.495973535877354
-10.747083292246256,16.00375013297715,4.587825410551029
-10.747083292246256,16.12041679917715,4.329285260106894
-10.747083292246256,16.12875013247715,4.548200514889947
-10.747083292246256,16.137083465777152,4.4241370191909715
-10.747083292246256,16.14541679907715,4.004053864348238
-10.747083292246256,16.15375013237715,3.9029703494755403
-10.747083292246256,16.16208346567715,3.453455607894701
-10.747083292246256,16.55375013077715,11.922324344544691
-10.738749958946258,15.34541680227715,9.57257284745931
-10.738749958946258,15.353750135577153,8.849534885121136
-10.738749958946258,15.36208346887715,8.646974947588005
-10.738749958946258,15.37041680217715,8.507315922579535
-10.738749958946258,15.378750135477151,9.184157996520069
-10.738749958946258,15.387083468777153,8.281445701819797
-10.738749958946258,15.39541680207715,8.275335015592685
-10.738749958946258,15.40375013537715,8.185794216740371
-10.738749958946258,15.41208346867715,8.15445215368872
-10.738749958946258,15.42041680197715,8.039382862210044
-10.738749958946258,15.42875013527715,8.037126602041866
-10.738749958946258,15.43708346857715,7.797856670588319
-10.738749958946258,15.445416801877151,6.925212446788039
-10.738749958946258,15.45375013517715,6.811942195046907
-10.738749958946258,15.46208346847715,7.062595291986964
-10.738749958946258,15.470416801777152,6.621273077247436
-10.738749958946258,15.478750135077153,7.516825274749515
-10.738749958946258,15.48708346837715,5.766533096974635
-10.738749958946258,15.49541680167715,6.80804051215478
-10.738749958946258,15.50375013497715,7.995284242271628
-10.738749958946258,15.512083468277153,7.611042136780072
-10.738749958946258,15.52041680157715,7.396180332081469
-10.738749958946258,15.52875013487715,7.241266172621692
-10.738749958946258,15.537083468177151,7.248703342630488
-10.738749958946258,15.54541680147715,7.277635999780324
-10.738749958946258,15.55375013477715,6.290968782740208
-10.738749958946258,15.562083468077152,6.338840655740463
-10.738749958946258,15.570416801377151,6.502448095597027
-10.738749958946258,15.57875013467715,7.01535919727611
-10.738749958946258,15.58708346797715,6.562733948201655
-10.738749958946258,15.59541680127715,6.655943861358244
-10.738749958946258,15.603750134577153,7.440415433741945
-10.738749958946258,15.61208346787715,7.6075276457672585
-10.738749958946258,15.62041680117715,6.093614988890445
-10.738749958946258,15.628750134477151,5.828467600821207
-10.738749958946258,15.63708346777715,5.961649343050339
-10.738749958946258,15.64541680107715,5.899638800123684
-10.738749958946258,15.653750134377152,5.381517402828957
-10.738749958946258,15.662083467677151,4.01762338287664
-10.738749958946258,15.67041680097715,4.841644652189232
-10.738749958946258,15.67875013427715,4.749482641855952
-10.738749958946258,15.68708346757715,4.916927325367694
-10.738749958946258,15.695416800877153,4.235479254477246
-10.738749958946258,15.70375013417715,4.20622206340758
-10.738749958946258,15.71208346747715,4.19420357913516
-10.738749958946258,15.720416800777151,4.721413051746706
-10.738749958946258,15.728750134077153,5.577238558906584
-10.738749958946258,15.73708346737715,5.733304435285119
-10.738749958946258,15.74541680067715,4.727504381219918
-10.738749958946258,15.75375013397715,4.417169756442064
-10.738749958946258,15.76208346727715,4.9689686649751295
-10.738749958946258,15.77041680057715,5.2140420558995935
-10.738749958946258,15.77875013387715,5.607150577136105
-10.738749958946258,15.787083467177151,5.1828877630586225
-10.738749958946258,15.79541680047715,5.217139847056888
-10.738749958946258,15.80375013377715,5.236110958347598
-10.738749958946258,15.812083467077152,5.730433343284595
-10.738749958946258,15.820416800377153,5.656968943753884
-10.738749958946258,15.82875013367715,4.891519772560206
-10.738749958946258,15.83708346697715,4.849321348090144
-10.738749958946258,15.84541680027715,5.1356740994238805
-10.738749958946258,15.853750133577153,5.045381463308304
-10.738749958946258,15.86208346687715,4.987939785473089
-10.738749958946258,15.87041680017715,4.406496517183283
-10.738749958946258,15.878750133477151,4.422197170685794
-10.738749958946258,15.88708346677715,4.480652855105363
-10.738749958946258,15.89541680007715,4.452678849888883
-10.738749958946258,15.903750133377152,4.780627173471883
-10.738749958946258,15.912083466677151,4.575694073025191
-10.738749958946258,15.92041679997715,5.10997229992597
-10.738749958946258,15.92875013327715,4.871495422412289
-10.738749958946258,15.93708346657715,4.290111084328393
-10.738749958946258,15.945416799877153,4.627802840205706
-10.738749958946258,15.95375013317715,4.099273697692106
-10.738749958946258,15.96208346647715,4.354895205239582
-10.738749958946258,15.970416799777151,4.548352762548349
-10.738749958946258,15.97875013307715,4.490592154201095
-10.738749958946258,15.98708346637715,5.057734937630091
-10.738749958946258,15.995416799677152,4.303464268729095
-10.738749958946258,16.00375013297715,3.8197764612781433
-10.730416625646257,15.353750135577153,8.910316801809865
-10.730416625646257,15.36208346887715,9.580934539280246
-10.730416625646257,15.37041680217715,8.455387076739145
-10.730416625646257,15.378750135477151,8.774462374263251
-10.730416625646257,15.387083468777153,9.562471953394919
-10.730416625646257,15.39541680207715,8.6340891851646
-10.730416625646257,15.40375013537715,7.202569809508167
-10.730416625646257,15.41208346867715,6.904411736098092
-10.730416625646257,15.42041680197715,5.744661957167338
-10.730416625646257,15.42875013527715,5.726215774301201
-10.730416625646257,15.43708346857715,7.348088539429406
-10.730416625646257,15.445416801877151,7.031650814853792
-10.730416625646257,15.45375013517715,6.978968711335175
-10.730416625646257,15.46208346847715,7.17683782220088
-10.730416625646257,15.470416801777152,7.374520567412338
-10.730416625646257,15.478750135077153,7.407658995434251
-10.730416625646257,15.48708346837715,6.900439422028646
-10.730416625646257,15.49541680167715,6.978628825924597
-10.730416625646257,15.50375013497715,6.43145884929788
-10.730416625646257,15.512083468277153,7.238405699755904
-10.730416625646257,15.52041680157715,7.265272780442398
-10.730416625646257,15.52875013487715,6.8907340515381765
-10.730416625646257,15.537083468177151,6.909544946181696
-10.730416625646257,15.54541680147715,7.384456209486715
-10.730416625646257,15.55375013477715,6.643195799677086
-10.730416625646257,15.562083468077152,6.080061129700079
-10.730416625646257,15.570416801377151,5.786677527258206
-10.730416625646257,15.57875013467715,6.014166803400745
-10.730416625646257,15.58708346797715,7.012429621931435
-10.730416625646257,15.59541680127715,7.883967223398339
-10.730416625646257,15.603750134577153,7.906446305147964
-10.730416625646257,15.61208346787715,6.983784153123883
-10.730416625646257,15.62041680117715,6.364821966849306
-10.730416625646257,15.628750134477151,6.419548176284244
-10.730416625646257,15.63708346777715,6.00994762578866
-10.730416625646257,15.64541680107715,5.6787130922602485
-10.730416625646257,15.653750134377152,5.708678504316186
-10.730416625646257,15.662083467677151,5.575939240266516
-10.730416625646257,15.67041680097715,4.6062100745399475
-10.730416625646257,15.67875013427715,4.380597173803648
-10.730416625646257,15.68708346757715,4.3186260728028705
-10.730416625646257,15.695416800877153,4.636072773150466
-10.730416625646257,15.70375013417715,4.6100102284931355
-10.730416625646257,15.71208346747715,5.4849324977777885
-10.730416625646257,15.720416800777151,4.865618956633802
-10.730416625646257,15.728750134077153,4.661286290367906
-10.730416625646257,15.73708346737715,5.166735691344658
-10.730416625646257,15.74541680067715,5.5127874744505165
-10.730416625646257,15.75375013397715,5.482866097948106
-10.730416625646257,15.76208346727715,5.748745345294678
-10.730416625646257,15.77041680057715,5.429935780333813
-10.730416625646257,15.77875013387715,5.592662823128835
-10.730416625646257,15.787083467177151,5.247442574321373
-10.730416625646257,15.79541680047715,5.312125565702327
-10.730416625646257,15.80375013377715,5.490837486892112
-10.730416625646257,15.812083467077152,5.637347365697394
-10.730416625646257,15.820416800377153,4.9181188508503455
-10.730416625646257,15.82875013367715,5.081933714855776
-10.730416625646257,15.83708346697715,5.0481205737824055
-10.730416625646257,15.84541680027715,5.104766702436897
-10.730416625646257,15.853750133577153,4.742341279716544
-10.730416625646257,15.86208346687715,4.852659663561962
-10.730416625646257,15.87041680017715,4.236258319658427
-10.730416625646257,15.878750133477151,4.026390991453265
-10.730416625646257,15.88708346677715,4.334347164949062
-10.730416625646257,15.89541680007715,3.8728494317337216
-10.730416625646257,15.903750133377152,4.488929570402448
-10.730416625646257,15.912083466677151,4.611617503873686
-10.730416625646257,15.92041679997715,4.83143515778311
-10.730416625646257,15.92875013327715,4.734831235892479
-10.730416625646257,15.93708346657715,4.176954013832743
-10.730416625646257,15.945416799877153,4.109131350942493
-10.730416625646257,15.95375013317715,3.939157812687058
-10.730416625646257,15.96208346647715,4.156037751233454
-10.730416625646257,15.970416799777151,4.374091418132242
-10.730416625646257,15.97875013307715,5.045970367958303
-10.730416625646257,15.98708346637715,4.748735222804369
-10.730416625646257,15.995416799677152,4.4276390747731895
-10.722083292346255,15.37041680217715,8.319182596150235
-10.722083292346255,15.378750135477151,7.5926955087517864
-10.722083292346255,15.387083468777153,7.44677235756263
-10.722083292346255,15.39541680207715,5.55042146705626
-10.722083292346255,15.445416801877151,7.0104400840205345
-10.722083292346255,15.45375013517715,6.5797849547284555
-10.722083292346255,15.46208346847715,7.372458367482705
-10.722083292346255,15.470416801777152,7.376079490631555
-10.722083292346255,15.478750135077153,7.8003929762263
-10.722083292346255,15.48708346837715,7.4086578432455745
-10.722083292346255,15.49541680167715,7.319177033684444
-10.722083292346255,15.50375013497715,7.331220800792387
-10.722083292346255,15.512083468277153,6.755814104263752
-10.722083292346255,15.52041680157715,7.239522040181535
-10.722083292346255,15.52875013487715,7.531257971398561
-10.722083292346255,15.537083468177151,7.2440276962769286
-10.722083292346255,15.54541680147715,6.047733119996863
-10.722083292346255,15.55375013477715,7.376426540321131
-10.722083292346255,15.562083468077152,7.69279126242039
-10.722083292346255,15.570416801377151,6.839686095753612
-10.722083292346255,15.57875013467715,6.435111651693822
-10.722083292346255,15.58708346797715,7.033293045374304
-10.722083292346255,15.59541680127715,7.440429619298602
-10.722083292346255,15.603750134577153,5.63339122253263
-10.722083292346255,15.61208346787715,6.217142201790961
-10.722083292346255,15.62041680117715,0.9302430812676725
-10.722083292346255,15.628750134477151,6.2323589934086785
-10.722083292346255,15.63708346777715,6.616219400054163
-10.722083292346255,15.64541680107715,5.677598505076531
-10.722083292346255,15.653750134377152,6.08726734100978
-10.722083292346255,15.662083467677151,5.965960015353845
-10.722083292346255,15.67041680097715,5.079785962292345
-10.722083292346255,15.67875013427715,5.301755473791896
-10.722083292346255,15.68708346757715,5.1314343855858615
-10.722083292346255,15.695416800877153,4.974334540612052
-10.722083292346255,15.70375013417715,5.140452600174584
-10.722083292346255,15.71208346747715,5.8077843365005135
-10.722083292346255,15.720416800777151,6.127765102425074
-10.722083292346255,15.728750134077153,5.850553676679327
-10.722083292346255,15.73708346737715,6.114836255499642
-10.722083292346255,15.74541680067715,6.131435514553989
-10.722083292346255,15.75375013397715,6.8444018352971465
-10.722083292346255,15.76208346727715,6.757833750638574
-10.722083292346255,15.77041680057715,6.028898451906328
-10.722083292346255,15.77875013387715,5.613369454619285
-10.722083292346255,15.787083467177151,6.163161235092284
-10.722083292346255,15.79541680047715,5.4853712067864535
-10.722083292346255,15.80375013377715,5.518433574637084
-10.722083292346255,15.812083467077152,4.968467369267619
-10.722083292346255,15.820416800377153,4.637859757791223
-10.722083292346255,15.82875013367715,5.334666804148234
-10.722083292346255,15.83708346697715,4.909874854351318
-10.722083292346255,15.84541680027715,4.1584870288187865
-10.722083292346255,15.853750133577153,4.481818608707951
-10.722083292346255,15.86208346687715,4.5773030143290425
-10.722083292346255,15.87041680017715,4.14760954255339
-10.722083292346255,15.878750133477151,3.8166927463394824
-10.722083292346255,15.88708346677715,3.430501507043787
-10.722083292346255,15.89541680007715,3.5593251561011474
-10.722083292346255,15.903750133377152,4.085536268711199
-10.722083292346255,15.912083466677151,4.470935333968724
-10.722083292346255,15.92041679997715,4.607643303840038
-10.722083292346255,15.92875013327715,4.981625743270606
-10.722083292346255,15.93708346657715,5.1650347990438075
-10.722083292346255,15.945416799877153,4.290991188675494
-10.722083292346255,15.95375013317715,4.1555835571095265
-10.722083292346255,15.96208346647715,4.222125197262772
-10.722083292346255,15.970416799777151,4.262243998897214
-10.722083292346255,15.97875013307715,4.545938969427998
-10.722083292346255,15.98708346637715,4.154004964767811
-10.722083292346255,15.995416799677152,4.04110778137918
-10.713749959046256,15.445416801877151,6.856214223691086
-10.713749959046256,15.45375013517715,6.542893727264987
-10.713749959046256,15.46208346847715,6.889953256976986
-10.713749959046256,15.470416801777152,7.9427334180724
-10.713749959046256,15.478750135077153,7.0533077791741885
-10.713749959046256,15.48708346837715,7.75457267971929
-10.713749959046256,15.49541680167715,7.864530782558214
-10.713749959046256,15.50375013497715,7.366576295863423
-10.713749959046256,15.512083468277153,6.467990759153686
-10.713749959046256,15.52041680157715,7.226352803495271
-10.713749959046256,15.52875013487715,7.5853686599976164
-10.713749959046256,15.537083468177151,7.734825641975382
-10.713749959046256,15.54541680147715,7.495751749535492
-10.713749959046256,15.55375013477715,6.972910328243316
-10.713749959046256,15.562083468077152,6.858842662481798
-10.713749959046256,15.570416801377151,6.809560720462902
-10.713749959046256,15.57875013467715,6.100519093485912
-10.713749959046256,15.58708346797715,6.983926926091849
-10.713749959046256,15.59541680127715,7.880578415417314
-10.713749959046256,15.603750134577153,7.499181754217187
-10.713749959046256,15.61208346787715,6.247470796454638
-10.713749959046256,15.62041680117715,7.077700621560846
-10.713749959046256,15.628750134477151,5.475764120066683
-10.713749959046256,15.63708346777715,5.569846153254394
-10.713749959046256,15.64541680107715,5.8274611208803755
-10.713749959046256,15.653750134377152,6.895213445683936
-10.713749959046256,15.662083467677151,6.8968800216620885
-10.713749959046256,15.67041680097715,6.441223428806877
-10.713749959046256,15.67875013427715,6.113731945170404
-10.713749959046256,15.68708346757715,5.505655770510332
-10.713749959046256,15.695416800877153,5.396675569285595
-10.713749959046256,15.70375013417715,5.241276969299033
-10.713749959046256,15.71208346747715,5.568751500357394
-10.713749959046256,15.720416800777151,5.481268275014495
-10.713749959046256,15.728750134077153,5.737938439016078
-10.713749959046256,15.73708346737715,5.955593898245999
-10.713749959046256,15.74541680067715,5.9264509454282095
-10.713749959046256,15.75375013397715,6.76775986118145
-10.713749959046256,15.76208346727715,7.041334766890752
-10.713749959046256,15.77041680057715,5.437753648448704
-10.713749959046256,15.77875013387715,5.914826122287241
-10.713749959046256,15.787083467177151,5.241763046700947
-10.713749959046256,15.79541680047715,4.651637786689322
-10.713749959046256,15.80375013377715,5.335678116279421
-10.713749959046256,15.812083467077152,4.9651428315260056
-10.713749959046256,15.820416800377153,4.934670076249732
-10.713749959046256,15.82875013367715,4.825455563011588
-10.713749959046256,15.83708346697715,4.105024066527007
-10.713749959046256,15.84541680027715,3.423795913963871
-10.713749959046256,15.853750133577153,3.979897492838822
-10.713749959046256,15.86208346687715,4.640256175072563
-10.713749959046256,15.87041680017715,4.523876889323793
-10.713749959046256,15.878750133477151,4.143495294805867
-10.713749959046256,15.88708346677715,3.8835991456389043
-10.713749959046256,15.89541680007715,3.8944436588635
-10.713749959046256,15.903750133377152,4.589073340007881
-10.713749959046256,15.912083466677151,5.186263455894227
-10.713749959046256,15.92041679997715,6.066849543683477
-10.713749959046256,15.92875013327715,5.02852527809825
-10.713749959046256,15.93708346657715,4.963989933143013
-10.713749959046256,15.945416799877153,4.925856060783541
-10.713749959046256,15.95375013317715,4.306988820795506
-10.713749959046256,15.96208346647715,4.264927182901335
-10.713749959046256,15.970416799777151,4.105935656612394
-10.713749959046256,15.97875013307715,4.512681937517938
-10.713749959046256,15.98708346637715,4.5767362689230575
-10.713749959046256,15.995416799677152,3.8813143825069956
-10.705416625746256,15.445416801877151,7.297554661009417
-10.705416625746256,15.45375013517715,7.211472243769023
-10.705416625746256,15.46208346847715,6.543690431039696
-10.705416625746256,15.470416801777152,6.821337010865052
-10.705416625746256,15.478750135077153,7.3808856002860415
-10.705416625746256,15.48708346837715,7.163298152325799
-10.705416625746256,15.49541680167715,6.827377326921305
-10.705416625746256,15.50375013497715,7.065813837879469
-10.705416625746256,15.512083468277153,6.706324066314947
-10.705416625746256,15.52041680157715,6.914173700346211
-10.705416625746256,15.52875013487715,7.066883149961816
-10.705416625746256,15.537083468177151,6.915181607436648
-10.705416625746256,15.54541680147715,6.706392191809375
-10.705416625746256,15.55375013477715,6.454425790810721
-10.705416625746256,15.562083468077152,5.976375559739712
-10.705416625746256,15.570416801377151,6.861962880804412
-10.705416625746256,15.57875013467715,7.14514856748197
-10.705416625746256,15.58708346797715,7.122094879962402
-10.705416625746256,15.59541680127715,8.073192346043795
-10.705416625746256,15.603750134577153,7.892391137070861
-10.705416625746256,15.61208346787715,6.092599999825984
-10.705416625746256,15.62041680117715,4.887234904998409
-10.705416625746256,15.628750134477151,4.435981603402121
-10.705416625746256,15.63708346777715,5.324929150246845
-10.705416625746256,15.64541680107715,6.088737603975668
-10.705416625746256,15.653750134377152,7.081453917449195
-10.705416625746256,15.662083467677151,7.2498569662616
-10.705416625746256,15.67041680097715,6.830959503897296
-10.705416625746256,15.67875013427715,6.732736324781125
-10.705416625746256,15.68708346757715,5.8509641524452105
-10.705416625746256,15.695416800877153,5.569249592911925
-10.705416625746256,15.70375013417715,5.421680526435797
-10.705416625746256,15.71208346747715,5.879170567467718
-10.705416625746256,15.720416800777151,5.1403746254368965
-10.705416625746256,15.728750134077153,5.953172905001868
-10.705416625746256,15.73708346737715,6.114617354412463
-10.705416625746256,15.74541680067715,6.290056240869197
-10.705416625746256,15.75375013397715,6.321969907294107
-10.705416625746256,15.76208346727715,6.881188310197828
-10.705416625746256,15.77041680057715,7.14861334282601
-10.705416625746256,15.77875013387715,6.086006744976216
-10.705416625746256,15.787083467177151,5.2422845654267745
-10.705416625746256,15.79541680047715,4.85407183828338
-10.705416625746256,15.80375013377715,4.731115237627492
-10.705416625746256,15.812083467077152,4.115435466590879
-10.705416625746256,15.820416800377153,3.975052756688249
-10.705416625746256,15.82875013367715,4.169852153499437
-10.705416625746256,15.83708346697715,3.6319657291854583
-10.705416625746256,15.84541680027715,3.828914861090671
-10.705416625746256,15.853750133577153,4.329434090531191
-10.705416625746256,15.86208346687715,5.017071635343556
-10.705416625746256,15.87041680017715,5.2445588900555595
-10.705416625746256,15.878750133477151,4.884393960040872
-10.705416625746256,15.88708346677715,4.851358829254764
-10.705416625746256,15.89541680007715,4.84079110253782
-10.705416625746256,15.903750133377152,5.58031203032166
-10.705416625746256,15.912083466677151,6.8066475186419595
-10.705416625746256,15.92041679997715,6.853495346423634
-10.705416625746256,15.92875013327715,5.883270217592668
-10.705416625746256,15.93708346657715,5.381928540793302
-10.705416625746256,15.945416799877153,5.435068161494592
-10.705416625746256,15.95375013317715,5.296326112540742
-10.705416625746256,15.96208346647715,4.8505071740329715
-10.705416625746256,15.970416799777151,4.595501630205577
-10.705416625746256,15.97875013307715,4.978328139111195
-10.705416625746256,15.98708346637715,6.073829292449382
-10.697083292446257,15.445416801877151,8.795737338342208
-10.697083292446257,15.45375013517715,7.834678391245402
-10.697083292446257,15.46208346847715,7.040536106330792
-10.697083292446257,15.470416801777152,6.753077966100452
-10.697083292446257,15.478750135077153,6.842224391363864
-10.697083292446257,15.48708346837715,7.1820063192110934
-10.697083292446257,15.49541680167715,7.269576420309049
-10.697083292446257,15.50375013497715,6.5401354095222315
-10.697083292446257,15.512083468277153,6.231911887627645
-10.697083292446257,15.52041680157715,5.433916040020108
-10.697083292446257,15.52875013487715,7.274956862823202
-10.697083292446257,15.537083468177151,7.021288252225094
-10.697083292446257,15.54541680147715,6.8840305573699645
-10.697083292446257,15.55375013477715,7.015868753187576
-10.697083292446257,15.562083468077152,6.181486321611628
-10.697083292446257,15.570416801377151,5.9126409126198505
-10.697083292446257,15.57875013467715,6.050535020084142
-10.697083292446257,15.58708346797715,7.302440601618809
-10.697083292446257,15.59541680127715,7.650287847838413
-10.697083292446257,15.603750134577153,5.534956114250259
-10.697083292446257,15.61208346787715,6.566014427467486
-10.697083292446257,15.62041680117715,5.398723520325061
-10.697083292446257,15.628750134477151,4.739203766150341
-10.697083292446257,15.63708346777715,5.198787453991824
-10.697083292446257,15.64541680107715,6.56684610346699
-10.697083292446257,15.653750134377152,7.1426630287546775
-10.697083292446257,15.662083467677151,7.371297370740009
-10.697083292446257,15.67041680097715,6.759427043337405
-10.697083292446257,15.67875013427715,6.739488032443351
-10.697083292446257,15.68708346757715,6.37728182481484
-10.697083292446257,15.695416800877153,6.0720575033769775
-10.697083292446257,15.70375013417715,5.647408181403572
-10.697083292446257,15.71208346747715,5.488404862293105
-10.697083292446257,15.720416800777151,5.059140394749106
-10.697083292446257,15.728750134077153,5.820128270610109
-10.697083292446257,15.73708346737715,6.392175115183775
-10.697083292446257,15.74541680067715,6.5798610493848555
-10.697083292446257,15.75375013397715,5.471622684486988
-10.697083292446257,15.76208346727715,5.274626892760085
-10.697083292446257,15.77041680057715,4.945164176509155
-10.697083292446257,15.77875013387715,5.051367364172498
-10.697083292446257,15.787083467177151,5.216936278064766
-10.697083292446257,15.79541680047715,5.156902130093363
-10.697083292446257,15.80375013377715,5.3200638061970205
-10.697083292446257,15.812083467077152,5.280079927545734
-10.697083292446257,15.820416800377153,4.622897970748974
-10.697083292446257,15.82875013367715,4.381351053586042
-10.697083292446257,15.83708346697715,4.884416831459229
-10.697083292446257,15.84541680027715,5.139466756327819
-10.697083292446257,15.853750133577153,5.3933803570439
-10.697083292446257,15.86208346687715,5.081338753336545
-10.697083292446257,15.87041680017715,5.39072850887867
-10.697083292446257,15.878750133477151,4.8451547113929685
-10.697083292446257,15.88708346677715,4.944764335334297
-10.697083292446257,15.89541680007715,5.370727094298227
-10.697083292446257,15.903750133377152,5.0487237052823755
-10.697083292446257,15.912083466677151,5.184272155466048
-10.697083292446257,15.92041679997715,5.578975554406434
-10.697083292446257,15.92875013327715,5.124992116316198
-10.697083292446257,15.93708346657715,4.990428599967317
-10.697083292446257,15.945416799877153,6.0422129426572555
-10.697083292446257,15.95375013317715,5.362730648412736
-10.697083292446257,15.96208346647715,4.714867922056013
-10.697083292446257,15.970416799777151,5.7491600962810745
-10.697083292446257,15.98708346637715,4.50422888307887
-10.688749959146255,15.445416801877151,8.845499516289337
-10.688749959146255,15.45375013517715,8.852593109406081
-10.688749959146255,15.46208346847715,8.020604714703586
-10.688749959146255,15.470416801777152,7.466307870092816
-10.688749959146255,15.478750135077153,7.667456516838212
-10.688749959146255,15.48708346837715,7.83700252466299
-10.688749959146255,15.49541680167715,7.4947364134455325
-10.688749959146255,15.50375013497715,7.190534269884966
-10.688749959146255,15.512083468277153,6.8263641406825935
-10.688749959146255,15.52041680157715,6.004348213300033
-10.688749959146255,15.52875013487715,7.882373539106277
-10.688749959146255,15.537083468177151,6.856574188918206
-10.688749959146255,15.54541680147715,5.865933717882577
-10.688749959146255,15.55375013477715,6.89692220373108
-10.688749959146255,15.562083468077152,6.27248298471704
-10.688749959146255,15.570416801377151,6.3938198399311865
-10.688749959146255,15.57875013467715,6.016898301454546
-10.688749959146255,15.58708346797715,7.205288364621723
-10.688749959146255,15.59541680127715,6.996499487003391
-10.688749959146255,15.603750134577153,7.336098826393773
-10.688749959146255,15.61208346787715,6.753272080176495
-10.688749959146255,15.62041680117715,5.682010159739156
-10.688749959146255,15.628750134477151,4.807357669518256
-10.688749959146255,15.63708346777715,5.829551838227642
-10.688749959146255,15.64541680107715,6.613448832638849
-10.688749959146255,15.653750134377152,6.902983109221899
-10.688749959146255,15.662083467677151,7.225952265704556
-10.688749959146255,15.67041680097715,7.331089854879666
-10.688749959146255,15.67875013427715,6.371870974558405
-10.688749959146255,15.68708346757715,6.051944084777587
-10.688749959146255,15.695416800877153,5.522928008057171
-10.688749959146255,15.70375013417715,5.454890790116343
-10.688749959146255,15.71208346747715,5.203058992361431
-10.688749959146255,15.720416800777151,5.2241615262290075
-10.688749959146255,15.728750134077153,5.544758032521912
-10.688749959146255,15.73708346737715,5.726056475477687
-10.688749959146255,15.74541680067715,5.898367333456607
-10.688749959146255,15.75375013397715,5.418760968809401
-10.688749959146255,15.76208346727715,4.583018055059553
-10.688749959146255,15.77041680057715,4.47458206030612
-10.688749959146255,15.77875013387715,5.5309110866723525
-10.688749959146255,15.787083467177151,5.705076171139555
-10.688749959146255,15.79541680047715,5.097274267404572
-10.688749959146255,15.80375013377715,5.202266494567484
-10.688749959146255,15.812083467077152,4.952155837277018
-10.688749959146255,15.820416800377153,4.376400832527451
-10.688749959146255,15.82875013367715,4.127597291754496
-10.688749959146255,15.83708346697715,4.336489879783864
-10.688749959146255,15.84541680027715,5.164369779005078
-10.688749959146255,15.853750133577153,6.431028140437807
-10.688749959146255,15.86208346687715,5.943979077754398
-10.688749959146255,15.87041680017715,5.661830866417411
-10.688749959146255,15.878750133477151,5.565959194175072
-10.688749959146255,15.88708346677715,5.187375011129968
-10.688749959146255,15.89541680007715,6.427806787521671
-10.688749959146255,15.903750133377152,6.256313256037167
-10.688749959146255,15.912083466677151,6.051489303269686
-10.688749959146255,15.92041679997715,6.768372838502692
-10.688749959146255,15.92875013327715,5.420460923820091
-10.688749959146255,15.93708346657715,5.548700269959843
-10.688749959146255,15.945416799877153,5.966920545249689
-10.688749959146255,15.95375013317715,6.500022644207524
-10.688749959146255,15.96208346647715,6.105977221201549
-10.680416625846256,15.43708346857715,8.128996911454973
-10.680416625846256,15.445416801877151,8.728570804691932
-10.680416625846256,15.45375013517715,9.077443059939942
-10.680416625846256,15.46208346847715,8.990725923899626
-10.680416625846256,15.470416801777152,8.078322100614498
-10.680416625846256,15.478750135077153,8.803946243705068
-10.680416625846256,15.48708346837715,8.433020915681881
-10.680416625846256,15.49541680167715,8.06472757985334
-10.680416625846256,15.50375013497715,7.18821178638566
-10.680416625846256,15.512083468277153,7.462779033491135
-10.680416625846256,15.52041680157715,6.021747181151712
-10.680416625846256,15.52875013487715,6.6021472936640055
-10.680416625846256,15.537083468177151,6.36447785841429
-10.680416625846256,15.54541680147715,6.586915917939669
-10.680416625846256,15.55375013477715,7.142526903808928
-10.680416625846256,15.562083468077152,6.903840016401252
-10.680416625846256,15.570416801377151,6.420104094263621
-10.680416625846256,15.57875013467715,7.069321078399762
-10.680416625846256,15.58708346797715,7.364472705507878
-10.680416625846256,15.59541680127715,7.6976713135938475
-10.680416625846256,15.603750134577153,7.654244337802985
-10.680416625846256,15.61208346787715,6.641440268263899
-10.680416625846256,15.62041680117715,5.816969152805861
-10.680416625846256,15.628750134477151,6.287647668702267
-10.680416625846256,15.63708346777715,6.676848475565927
-10.680416625846256,15.64541680107715,6.353663532250115
-10.680416625846256,15.653750134377152,5.803050616701803
-10.680416625846256,15.662083467677151,6.871867574885856
-10.680416625846256,15.67041680097715,7.505292747614174
-10.680416625846256,15.67875013427715,6.299386290995546
-10.680416625846256,15.68708346757715,5.8059928014593725
-10.680416625846256,15.695416800877153,5.608159242246763
-10.680416625846256,15.70375013417715,5.468952362081212
-10.680416625846256,15.71208346747715,4.851848517906628
-10.680416625846256,15.720416800777151,4.929041766133458
-10.680416625846256,15.728750134077153,4.936540071906089
-10.680416625846256,15.73708346737715,5.481212742664679
-10.680416625846256,15.74541680067715,5.306341287097606
