lon,lat,value
-11.030416624446255,18.15375012437715,0.23213764170546164
-11.030416624446255,18.162083457677152,0.3218171725241342
-11.030416624446255,18.17041679097715,0.3018358472029365
-11.030416624446255,18.17875012427715,0.32160075509131447
-11.030416624446255,18.187083457577153,0.37684724738619807
-11.030416624446255,18.19541679087715,0.3760522478967123
-11.030416624446255,18.20375012417715,0.45824826537555613
-11.030416624446255,18.212083457477153,0.44181280492339603
-11.030416624446255,18.22041679077715,0.5402949114786326
-11.030416624446255,18.228750124077152,0.6774197216221534
-11.030416624446255,18.23708345737715,0.7184426944086468
-11.030416624446255,18.24541679067715,0.7531740321745471
-11.030416624446255,18.253750123977152,0.689458802305549
-11.030416624446255,18.26208345727715,0.6483098519693984
-11.030416624446255,18.27041679057715,0.6772234605515142
-11.030416624446255,18.278750123877153,0.654471915476693
-11.030416624446255,18.28708345717715,0.6078617044447305
-11.030416624446255,18.29541679047715,0.742318549577455
-11.022083291146258,15.262083469277153,8.535422195834148
-11.022083291146258,15.27041680257715,7.917370860994994
-11.022083291146258,15.27875013587715,6.615603593348249
-11.022083291146258,15.287083469177151,5.736449400944042
-11.022083291146258,15.29541680247715,4.974250757528072
-11.022083291146258,15.30375013577715,5.354938255879239
-11.022083291146258,15.31208346907715,4.6111293601397545
-11.022083291146258,15.32041680237715,4.389315776484404
-11.022083291146258,15.32875013567715,4.57184170570712
-11.022083291146258,15.33708346897715,4.396394418287236
-11.022083291146258,15.34541680227715,4.625677599500223
-11.022083291146258,15.353750135577153,5.33159252282714
-11.022083291146258,15.36208346887715,5.537662165670866
-11.022083291146258,15.37041680217715,5.306767253975496
-11.022083291146258,15.378750135477151,5.581247220756169
-11.022083291146258,15.387083468777153,5.945293064408264
-11.022083291146258,15.39541680207715,5.676304646604206
-11.022083291146258,15.40375013537715,5.656177447425406
-11.022083291146258,15.41208346867715,5.631968729346032
-11.022083291146258,15.42041680197715,5.418884492987413
-11.022083291146258,15.42875013527715,4.768912612621895
-11.022083291146258,15.43708346857715,3.773576610330829
-11.022083291146258,15.445416801877151,3.2981721046276617
-11.022083291146258,15.45375013517715,3.4159098537337784
-11.022083291146258,15.46208346847715,4.294224519281127
-11.022083291146258,15.470416801777152,4.880630485363533
-11.022083291146258,15.478750135077153,5.2953166974317964
-11.022083291146258,15.48708346837715,5.656952489074931
-11.022083291146258,15.49541680167715,6.222826653264177
-11.022083291146258,15.50375013497715,6.361832552259974
-11.022083291146258,15.512083468277153,7.108704538750903
-11.022083291146258,15.52041680157715,6.855110486987046
-11.022083291146258,15.52875013487715,6.402602719347546
-11.022083291146258,15.537083468177151,5.36913120061694
-11.022083291146258,15.54541680147715,6.942818395827747
-11.022083291146258,15.55375013477715,6.955633381258144
-11.022083291146258,15.562083468077152,7.097251594362821
-11.022083291146258,15.570416801377151,8.246469854301598
-11.022083291146258,15.57875013467715,8.518932939273595
-11.022083291146258,15.58708346797715,8.218164827082282
-11.022083291146258,15.59541680127715,7.746645759938747
-11.022083291146258,15.603750134577153,7.865808469460722
-11.022083291146258,15.61208346787715,7.6413695390852565
-11.022083291146258,15.62041680117715,8.758356635451086
-11.022083291146258,15.628750134477151,7.05629062370671
-11.022083291146258,15.63708346777715,7.677854184059033
-11.022083291146258,15.64541680107715,6.800348619628827
-11.022083291146258,15.653750134377152,6.790999055743928
-11.022083291146258,15.662083467677151,5.667780738725844
-11.022083291146258,15.67041680097715,5.604126115719155
-11.022083291146258,15.67875013427715,5.698631360586209
-11.022083291146258,15.68708346757715,6.131811493952174
-11.022083291146258,15.695416800877153,6.356493149109495
-11.022083291146258,15.70375013417715,6.61686083985665
-11.022083291146258,15.71208346747715,6.905503900090363
-11.022083291146258,15.720416800777151,7.263264812087865
-11.022083291146258,15.728750134077153,6.695415980234498
-11.022083291146258,15.73708346737715,6.992702519224269
-11.022083291146258,15.74541680067715,6.970702756868419
-11.022083291146258,15.75375013397715,6.694426032267948
-11.022083291146258,15.76208346727715,6.940288540051604
-11.022083291146258,15.77041680057715,6.34746642728454
-11.022083291146258,15.77875013387715,6.410188676008291
-11.022083291146258,15.787083467177151,7.343744891245333
-11.022083291146258,15.79541680047715,7.195917308663837
-11.022083291146258,15.80375013377715,8.398815254714826
-11.022083291146258,15.812083467077152,6.990750122046362
-11.022083291146258,15.820416800377153,6.8438014878327
-11.022083291146258,15.82875013367715,6.5546324509331475
-11.022083291146258,15.83708346697715,6.454493239867561
-11.022083291146258,15.84541680027715,6.52394581182089
-11.022083291146258,15.853750133577153,6.090549047794602
-11.022083291146258,15.86208346687715,6.197508788481794
-11.022083291146258,15.87041680017715,5.873484354042747
-11.022083291146258,15.878750133477151,5.977782985197734
-11.022083291146258,15.88708346677715,5.883927809809946
-11.022083291146258,15.89541680007715,5.4972952440513465
-11.022083291146258,15.903750133377152,5.580474749131683
-11.022083291146258,15.912083466677151,5.602426567531782
-11.022083291146258,15.92041679997715,5.591577705286727
-11.022083291146258,15.92875013327715,5.436681175844972
-11.022083291146258,15.93708346657715,5.295348161521273
-11.022083291146258,15.945416799877153,5.326882186771831
-11.022083291146258,15.95375013317715,5.668473373288753
-11.022083291146258,15.96208346647715,5.663653527531439
-11.022083291146258,15.970416799777151,5.3840285361383105
-11.022083291146258,15.97875013307715,5.4754330539916305
-11.022083291146258,15.98708346637715,5.621143580639103
-11.022083291146258,15.995416799677152,5.872951538552942
-11.022083291146258,16.00375013297715,5.735736926669652
-11.022083291146258,16.01208346627715,6.347032283209254
-11.022083291146258,16.020416799577152,6.4951060389398005
-11.022083291146258,16.02875013287715,6.4875758744424115
-11.022083291146258,16.03708346617715,6.495600414692664
-11.022083291146258,16.045416799477152,6.646770790564183
-11.022083291146258,16.05375013277715,6.409082612593328
-11.022083291146258,16.06208346607715,6.422184754297501
-11.022083291146258,16.07041679937715,6.250814720624739
-11.022083291146258,16.07875013267715,6.575055258320313
-11.022083291146258,16.08708346597715,7.190314319844734
-11.022083291146258,16.09541679927715,7.0537194641540095
-11.022083291146258,16.10375013257715,8.344470888784432
-11.022083291146258,16.112083465877152,9.04047450516793
-11.022083291146258,16.12041679917715,9.550141209249437
-11.022083291146258,16.12875013247715,9.754922145573692
-11.022083291146258,16.137083465777152,9.901915205763629
-11.022083291146258,16.14541679907715,9.919967514054225
-11.022083291146258,16.15375013237715,9.847946527327887
-11.022083291146258,16.16208346567715,9.10764613698037
-11.022083291146258,16.17041679897715,8.85861152669686
-11.022083291146258,16.178750132277152,7.010857186424738
-11.022083291146258,16.18708346557715,5.4919947201017445
-11.022083291146258,16.19541679887715,5.783567269331481
-11.022083291146258,16.203750132177152,5.7544971839091446
-11.022083291146258,16.21208346547715,5.133496198098373
-11.022083291146258,16.22041679877715,5.774772809047965
-11.022083291146258,16.228750132077153,6.108919528255958
-11.022083291146258,16.23708346537715,5.226568792046062
-11.022083291146258,16.24541679867715,5.345212415180486
-11.022083291146258,16.25375013197715,5.10600146468082
-11.022083291146258,16.26208346527715,5.0187707648251765
-11.022083291146258,16.270416798577152,4.885121961054746
-11.022083291146258,16.27875013187715,5.514689111985372
-11.022083291146258,16.28708346517715,3.227846935989269
-11.022083291146258,16.295416798477152,2.353338833940839
-11.022083291146258,16.30375013177715,2.3856499988071693
-11.022083291146258,16.31208346507715,2.379392543139562
-11.022083291146258,16.320416798377153,2.347486354894742
-11.022083291146258,16.32875013167715,2.4512089366725087
-11.022083291146258,16.33708346497715,2.356003988928643
-11.022083291146258,16.34541679827715,2.3919261818759687
-11.022083291146258,16.35375013157715,2.4275914044566913
-11.022083291146258,16.362083464877152,2.452701144085672
-11.022083291146258,16.37041679817715,2.910925768510281
-11.022083291146258,16.37875013147715,2.928123230880353
-11.022083291146258,16.387083464777152,2.738959586465336
-11.022083291146258,16.39541679807715,2.9338422406995934
-11.022083291146258,16.40375013137715,3.3790484273042263
-11.022083291146258,16.41208346467715,3.3707103002123975
-11.022083291146258,16.42041679797715,2.9769167922994253
-11.022083291146258,16.428750131277152,2.849684923013297
-11.022083291146258,16.43708346457715,2.72013030780201
-11.022083291146258,16.44541679787715,2.5543126482030467
-11.022083291146258,16.453750131177152,2.5025588107526144
-11.022083291146258,16.46208346447715,2.4242280027219314
-11.022083291146258,16.47041679777715,2.290704102394278
-11.022083291146258,16.478750131077152,2.624455280991675
-11.022083291146258,16.48708346437715,2.490409891473202
-11.022083291146258,16.49541679767715,2.8952715896771393
-11.022083291146258,16.50375013097715,13.177834758891251
-11.022083291146258,16.51208346427715,13.868141698979517
-11.022083291146258,16.520416797577152,20.002062790117808
-11.022083291146258,16.52875013087715,26.414268484761084
-11.022083291146258,16.53708346417715,28.91560105923431
-11.022083291146258,16.545416797477152,39.796103608841314
-11.022083291146258,16.55375013077715,50.12048254472694
-11.022083291146258,16.56208346407715,41.831371295583324
-11.022083291146258,16.57041679737715,43.48867520458589
-11.022083291146258,16.57875013067715,27.809230781577945
-11.022083291146258,16.58708346397715,10.370335548587637
-11.022083291146258,16.59541679727715,9.672048561762958
-11.022083291146258,16.60375013057715,12.523078820324361
-11.022083291146258,16.612083463877152,14.068122823838358
-11.022083291146258,16.62041679717715,14.250311069621834
-11.022083291146258,16.62875013047715,15.719896978583783
-11.022083291146258,16.637083463777152,13.300481662037893
-11.022083291146258,16.64541679707715,10.715738547367375
-11.022083291146258,16.65375013037715,7.864176251600727
-11.022083291146258,16.66208346367715,6.470917225416081
-11.022083291146258,16.67041679697715,6.396520051597762
-11.022083291146258,16.67875013027715,4.559207048001224
-11.022083291146258,16.68708346357715,4.048866934486896
-11.022083291146258,16.69541679687715,3.998486323463599
-11.022083291146258,16.703750130177152,3.4347417046319797
-11.022083291146258,16.71208346347715,3.062192918002326
-11.022083291146258,16.72041679677715,3.1864114660058003
-11.022083291146258,16.728750130077152,3.1128361366759685
-11.022083291146258,16.73708346337715,5.503199784777106
-11.022083291146258,16.74541679667715,8.969181209369943
-11.022083291146258,16.75375012997715,13.653034796508196
-11.022083291146258,16.76208346327715,12.41518257280812
-11.022083291146258,16.770416796577152,14.156201980492293
-11.022083291146258,16.77875012987715,12.483205514539215
-11.022083291146258,16.78708346317715,12.530181173929654
-11.022083291146258,16.795416796477152,11.561177521213116
-11.022083291146258,16.80375012977715,12.09090947856482
-11.022083291146258,16.81208346307715,11.384283025700418
-11.022083291146258,16.820416796377152,11.098074702091138
-11.022083291146258,16.82875012967715,8.877285672401808
-11.022083291146258,16.83708346297715,9.998197208497336
-11.022083291146258,16.84541679627715,12.525094517044545
-11.022083291146258,16.85375012957715,10.28756729068087
-11.022083291146258,16.862083462877152,10.391954349563227
-11.022083291146258,16.87041679617715,11.37669279657584
-11.022083291146258,16.87875012947715,10.45318861625388
-11.022083291146258,16.887083462777152,10.253448246055266
-11.022083291146258,16.89541679607715,10.493461212246014
-11.022083291146258,16.90375012937715,10.676851495138548
-11.022083291146258,16.912083462677153,10.51925425484344
-11.022083291146258,16.92041679597715,10.699538898814778
-11.022083291146258,16.92875012927715,10.617024664814782
-11.022083291146258,16.93708346257715,10.175301649734257
-11.022083291146258,16.94541679587715,10.267548726327014
-11.022083291146258,16.953750129177152,11.645797104665865
-11.022083291146258,16.96208346247715,10.766319204646882
-11.022083291146258,16.97041679577715,11.63267438446027
-11.022083291146258,16.978750129077152,12.361265355965653
-11.022083291146258,16.98708346237715,11.491143732865403
-11.022083291146258,16.99541679567715,12.066907581985516
-11.022083291146258,17.003750128977153,12.528159315533749
-11.022083291146258,17.01208346227715,13.074444337597551
-11.022083291146258,17.02041679557715,12.922844499725372
-11.022083291146258,17.02875012887715,13.035065328666331
-11.022083291146258,17.03708346217715,12.632250802329308
-11.022083291146258,17.045416795477152,14.782832977877591
-11.022083291146258,17.05375012877715,17.225465843347898
-11.022083291146258,17.06208346207715,16.01601163121108
-11.022083291146258,17.070416795377152,21.3251477260404
-11.022083291146258,17.07875012867715,27.618319800842848
-11.022083291146258,17.08708346197715,31.013660696569286
-11.022083291146258,17.095416795277153,32.07015457046656
-11.022083291146258,17.10375012857715,33.19657211028092
-11.022083291146258,17.112083461877152,30.212082183732367
-11.022083291146258,17.12041679517715,21.456259370211974
-11.022083291146258,17.12875012847715,23.376249469263065
-11.022083291146258,17.137083461777152,20.65894474095864
-11.022083291146258,17.14541679507715,14.671853211129665
-11.022083291146258,17.15375012837715,14.089272323168144
-11.022083291146258,17.162083461677152,3.989375046312173
-11.022083291146258,17.17041679497715,0.9683842171622825
-11.022083291146258,17.17875012827715,0.7636499989366758
-11.022083291146258,17.187083461577153,0.7120245578524096
-11.022083291146258,17.19541679487715,0.7033715576524446
-11.022083291146258,17.203750128177152,0.5955648652571252
-11.022083291146258,17.21208346147715,0.5873798487413713
-11.022083291146258,17.22041679477715,0.5494693760853404
-11.022083291146258,17.228750128077152,0.4755419699413772
-11.022083291146258,17.23708346137715,0.45010415353115213
-11.022083291146258,17.24541679467715,0.42176357698855754
-11.022083291146258,17.253750127977153,0.3715025058152224
-11.022083291146258,17.26208346127715,0.3365659035105116
-11.022083291146258,17.27041679457715,0.34747121416156135
-11.022083291146258,17.278750127877153,0.3733728201609214
-11.022083291146258,17.28708346117715,0.3413475272615643
-11.022083291146258,17.295416794477152,0.3798419464056597
-11.022083291146258,17.30375012777715,0.38616663546788477
-11.022083291146258,17.31208346107715,0.3560069796470815
-11.022083291146258,17.320416794377152,0.37004556456206866
-11.022083291146258,17.32875012767715,0.3598497908771526
-11.022083291146258,17.33708346097715,0.35372548894368383
-11.022083291146258,17.345416794277153,0.3439169718962803
-11.022083291146258,17.35375012757715,0.4026583641253829
-11.022083291146258,17.36208346087715,0.4193568234433914
-11.022083291146258,17.37041679417715,0.3739367727445355
-11.022083291146258,17.37875012747715,0.3695230980970978
-11.022083291146258,17.387083460777152,0.37011657478996424
-11.022083291146258,17.39541679407715,0.35071464221918114
-11.022083291146258,17.40375012737715,0.37036974722958077
-11.022083291146258,17.412083460677152,0.3493447414693844
-11.022083291146258,17.42041679397715,0.35080762384365366
-11.022083291146258,17.42875012727715,0.34864561738044536
-11.022083291146258,17.437083460577153,0.34660866364404863
-11.022083291146258,17.44541679387715,0.346132948504465
-11.022083291146258,17.453750127177152,0.36913299023861984
-11.022083291146258,18.053750124777153,0.1559444059822278
-11.022083291146258,18.06208345807715,0.19351588556496988
-11.022083291146258,18.070416791377152,0.2287623912821071
-11.022083291146258,18.07875012467715,0.22823371173440488
-11.022083291146258,18.08708345797715,0.2146384358290161
-11.022083291146258,18.095416791277152,0.2219721569978537
-11.022083291146258,18.10375012457715,0.2133114740663
-11.022083291146258,18.11208345787715,0.19264850999593616
-11.022083291146258,18.120416791177153,0.1625740690173035
-11.022083291146258,18.12875012447715,0.1803970671288796
-11.022083291146258,18.137083457777152,0.22305538357481858
-11.022083291146258,18.14541679107715,0.20816821406053718
-11.022083291146258,18.15375012437715,0.24720400857025818
-11.022083291146258,18.162083457677152,0.29797718637206805
-11.022083291146258,18.17041679097715,0.3070904271216352
-11.022083291146258,18.17875012427715,0.30290826121843223
-11.022083291146258,18.187083457577153,0.3436762534439364
-11.022083291146258,18.19541679087715,0.3914281434702994
-11.022083291146258,18.20375012417715,0.4612282045657482
-11.022083291146258,18.212083457477153,0.6007000977344453
-11.022083291146258,18.22041679077715,0.6429331506442093
-11.022083291146258,18.228750124077152,0.7178338033418001
-11.022083291146258,18.23708345737715,0.7818914245994327
-11.022083291146258,18.24541679067715,0.7453354909942324
-11.022083291146258,18.253750123977152,0.7920925804717229
-11.022083291146258,18.26208345727715,0.7276989433852082
-11.022083291146258,18.27041679057715,0.6325641990308426
-11.022083291146258,18.278750123877153,0.6257657532024545
-11.022083291146258,18.28708345717715,0.7714124239476977
-11.013749957846256,15.25375013597715,9.211248232305701
-11.013749957846256,15.262083469277153,8.750572168987556
-11.013749957846256,15.27041680257715,8.14482114926465
-11.013749957846256,15.27875013587715,7.796550273002347
-11.013749957846256,15.287083469177151,7.011319834530894
-11.013749957846256,15.29541680247715,6.030172202894983
-11.013749957846256,15.30375013577715,5.8521868178878265
-11.013749957846256,15.31208346907715,4.774742363613888
-11.013749957846256,15.32041680237715,3.8290279623874106
-11.013749957846256,15.32875013567715,4.259939164645948
-11.013749957846256,15.33708346897715,4.34266154113306
-11.013749957846256,15.34541680227715,4.608162450443808
-11.013749957846256,15.353750135577153,4.632677716966611
-11.013749957846256,15.36208346887715,4.219804942096179
-11.013749957846256,15.37041680217715,5.36519016598197
-11.013749957846256,15.378750135477151,5.337092700754962
-11.013749957846256,15.387083468777153,5.70573464839976
-11.013749957846256,15.39541680207715,5.61543657917627
-11.013749957846256,15.40375013537715,5.839391835243867
-11.013749957846256,15.41208346867715,5.599413358686175
-11.013749957846256,15.42041680197715,5.249101246809127
-11.013749957846256,15.42875013527715,4.55330576244709
-11.013749957846256,15.43708346857715,3.5292132719666527
-11.013749957846256,15.445416801877151,3.232757120566944
-11.013749957846256,15.45375013517715,3.3545159164235727
-11.013749957846256,15.46208346847715,4.148124144113778
-11.013749957846256,15.470416801777152,4.706465478212844
-11.013749957846256,15.478750135077153,4.817591826529784
-11.013749957846256,15.48708346837715,5.54925938882528
-11.013749957846256,15.49541680167715,6.214647259141398
-11.013749957846256,15.50375013497715,6.7768583537136236
-11.013749957846256,15.512083468277153,6.493979714021988
-11.013749957846256,15.52041680157715,5.777033846039307
-11.013749957846256,15.52875013487715,5.509845015987959
-11.013749957846256,15.537083468177151,5.420430075575261
-11.013749957846256,15.54541680147715,7.00365712532449
-11.013749957846256,15.55375013477715,7.186725678904837
-11.013749957846256,15.562083468077152,6.621930809136223
-11.013749957846256,15.570416801377151,6.947164754691524
-11.013749957846256,15.57875013467715,7.357430799527511
-11.013749957846256,15.58708346797715,8.336585513647117
-11.013749957846256,15.59541680127715,7.005127037429471
-11.013749957846256,15.603750134577153,6.511563654288451
-11.013749957846256,15.61208346787715,6.783406137246128
-11.013749957846256,15.62041680117715,6.964906013865981
-11.013749957846256,15.628750134477151,6.826166806733636
-11.013749957846256,15.63708346777715,5.3259111614170775
-11.013749957846256,15.64541680107715,4.865082433061929
-11.013749957846256,15.653750134377152,5.036734748163086
-11.013749957846256,15.662083467677151,5.763638397076761
-11.013749957846256,15.67041680097715,5.407375991194365
-11.013749957846256,15.67875013427715,4.998046100851539
-11.013749957846256,15.68708346757715,5.3782467549170905
-11.013749957846256,15.695416800877153,5.934152928084174
-11.013749957846256,15.70375013417715,6.265296651645605
-11.013749957846256,15.71208346747715,7.074595402617987
-11.013749957846256,15.720416800777151,7.429142210407109
-11.013749957846256,15.728750134077153,6.81770833467988
-11.013749957846256,15.73708346737715,6.746775004716858
-11.013749957846256,15.74541680067715,7.184177226822892
-11.013749957846256,15.75375013397715,7.563554062957364
-11.013749957846256,15.76208346727715,7.787831911794198
-11.013749957846256,15.77041680057715,7.026235223894404
-11.013749957846256,15.77875013387715,7.163338142921567
-11.013749957846256,15.787083467177151,6.799024099528738
-11.013749957846256,15.79541680047715,7.078713871188949
-11.013749957846256,15.80375013377715,7.274193598593477
-11.013749957846256,15.812083467077152,7.487158365472242
-11.013749957846256,15.820416800377153,6.749538219811829
-11.013749957846256,15.82875013367715,6.390174970135086
-11.013749957846256,15.83708346697715,6.55825872819538
-11.013749957846256,15.84541680027715,6.274771297501438
-11.013749957846256,15.853750133577153,6.4051752921405285
-11.013749957846256,15.86208346687715,6.858905924569784
-11.013749957846256,15.87041680017715,6.107588974747649
-11.013749957846256,15.878750133477151,6.019383681432328
-11.013749957846256,15.88708346677715,6.204524872981873
-11.013749957846256,15.89541680007715,6.031482525548608
-11.013749957846256,15.903750133377152,5.788208133865087
-11.013749957846256,15.912083466677151,5.563482162415098
-11.013749957846256,15.92041679997715,5.530843615880887
-11.013749957846256,15.92875013327715,5.552086212445235
-11.013749957846256,15.93708346657715,5.755604283836368
-11.013749957846256,15.945416799877153,5.61146974980987
-11.013749957846256,15.95375013317715,5.683792112020084
-11.013749957846256,15.96208346647715,5.555110154711911
-11.013749957846256,15.970416799777151,5.642573816898697
-11.013749957846256,15.97875013307715,5.745915726428875
-11.013749957846256,15.98708346637715,5.697562181392542
-11.013749957846256,15.995416799677152,5.978396762057456
-11.013749957846256,16.00375013297715,6.072925958431307
-11.013749957846256,16.01208346627715,6.909006205158284
-11.013749957846256,16.020416799577152,7.666630439912801
-11.013749957846256,16.02875013287715,6.484596067603979
-11.013749957846256,16.03708346617715,6.748141248253253
-11.013749957846256,16.045416799477152,6.6303347891123
-11.013749957846256,16.05375013277715,6.674738240459659
-11.013749957846256,16.06208346607715,6.597684105693121
-11.013749957846256,16.07041679937715,6.770559826164646
-11.013749957846256,16.07875013267715,6.5086855569248785
-11.013749957846256,16.08708346597715,6.558994980986785
-11.013749957846256,16.09541679927715,6.773566751581853
-11.013749957846256,16.10375013257715,7.450965161349567
-11.013749957846256,16.112083465877152,7.514227021961889
-11.013749957846256,16.12041679917715,8.282648410679327
-11.013749957846256,16.12875013247715,9.236926227064679
-11.013749957846256,16.137083465777152,9.546452482260491
-11.013749957846256,16.14541679907715,9.129821447812915
-11.013749957846256,16.15375013237715,9.17434150467409
-11.013749957846256,16.16208346567715,7.957219254472748
-11.013749957846256,16.17041679897715,6.97008751214208
-11.013749957846256,16.178750132277152,6.7245086276481825
-11.013749957846256,16.18708346557715,5.367994779197571
-11.013749957846256,16.19541679887715,5.788597345348759
-11.013749957846256,16.203750132177152,5.685456582733766
-11.013749957846256,16.21208346547715,5.444127647237101
-11.013749957846256,16.22041679877715,6.366674638536199
-11.013749957846256,16.228750132077153,5.413475115282144
-11.013749957846256,16.23708346537715,5.469504670342065
-11.013749957846256,16.24541679867715,5.2712757753807775
-11.013749957846256,16.25375013197715,5.5174999709526755
-11.013749957846256,16.26208346527715,5.454577123910892
-11.013749957846256,16.270416798577152,5.148923560734732
-11.013749957846256,16.27875013187715,6.266257150593729
-11.013749957846256,16.28708346517715,3.3338908608827493
-11.013749957846256,16.295416798477152,2.708119121486975
-11.013749957846256,16.30375013177715,2.368990861475229
-11.013749957846256,16.31208346507715,2.479695898294231
-11.013749957846256,16.320416798377153,2.4090895323871244
-11.013749957846256,16.32875013167715,2.450678451001705
-11.013749957846256,16.33708346497715,2.442253898101729
-11.013749957846256,16.34541679827715,2.282542106490029
-11.013749957846256,16.35375013157715,2.454212599316291
-11.013749957846256,16.362083464877152,2.6191266802316417
-11.013749957846256,16.37041679817715,2.81264127333475
-11.013749957846256,16.37875013147715,2.700842526030432
-11.013749957846256,16.387083464777152,2.7172511204675582
-11.013749957846256,16.39541679807715,2.5983575632150333
-11.013749957846256,16.40375013137715,2.7774251589084087
-11.013749957846256,16.41208346467715,3.0310361572948827
-11.013749957846256,16.42041679797715,2.9663354487767126
-11.013749957846256,16.428750131277152,2.895338591540227
-11.013749957846256,16.43708346457715,2.642440138930703
-11.013749957846256,16.44541679787715,2.210418592128873
-11.013749957846256,16.453750131177152,2.2418272040446126
-11.013749957846256,16.46208346447715,2.544057714742733
-11.013749957846256,16.47041679777715,2.3641152088182835
-11.013749957846256,16.478750131077152,2.647446200449358
-11.013749957846256,16.48708346437715,2.3400391150108777
-11.013749957846256,16.49541679767715,2.7877590486264836
-11.013749957846256,16.50375013097715,12.312686837043623
-11.013749957846256,16.51208346427715,13.000005441500804
-11.013749957846256,16.520416797577152,21.318468756432953
-11.013749957846256,16.52875013087715,29.301051671779184
-11.013749957846256,16.53708346417715,31.118595479023636
-11.013749957846256,16.545416797477152,39.29458090367979
-11.013749957846256,16.55375013077715,50.49528915897252
-11.013749957846256,16.56208346407715,43.13904966916301
-11.013749957846256,16.57041679737715,45.14885177074941
-11.013749957846256,16.57875013067715,52.28633498726344
-11.013749957846256,16.58708346397715,34.86396545812144
-11.013749957846256,16.59541679727715,22.098044592953446
-11.013749957846256,16.60375013057715,13.365253289415806
-11.013749957846256,16.612083463877152,13.702158298828286
-11.013749957846256,16.62041679717715,10.861146731894788
-11.013749957846256,16.62875013047715,12.633771472377271
-11.013749957846256,16.637083463777152,10.031270528429541
-11.013749957846256,16.64541679707715,10.002240288452409
-11.013749957846256,16.65375013037715,7.770298521427089
-11.013749957846256,16.66208346367715,6.602271596348847
-11.013749957846256,16.67041679697715,6.002339901414965
-11.013749957846256,16.67875013027715,4.257979787815021
-11.013749957846256,16.68708346357715,3.8316116986374436
-11.013749957846256,16.69541679687715,3.694387595180533
-11.013749957846256,16.703750130177152,3.245398450211585
-11.013749957846256,16.71208346347715,3.246464832848992
-11.013749957846256,16.72041679677715,6.877023802119087
-11.013749957846256,16.728750130077152,10.863408241154579
-11.013749957846256,16.73708346337715,14.612026725435111
-11.013749957846256,16.74541679667715,11.551966878871976
-11.013749957846256,16.75375012997715,13.546560420097032
-11.013749957846256,16.76208346327715,14.427703743809564
-11.013749957846256,16.770416796577152,12.024352626834789
-11.013749957846256,16.77875012987715,12.959493978332109
-11.013749957846256,16.78708346317715,11.1208360817997
-11.013749957846256,16.795416796477152,12.485490736474375
-11.013749957846256,16.80375012977715,11.495803540607664
-11.013749957846256,16.81208346307715,11.456936234331147
-11.013749957846256,16.820416796377152,11.720378036423694
-11.013749957846256,16.82875012967715,11.990753403007083
-11.013749957846256,16.83708346297715,11.938124049814263
-11.013749957846256,16.84541679627715,11.02477513885745
-11.013749957846256,16.85375012957715,11.260953188120554
-11.013749957846256,16.862083462877152,11.019432138592615
-11.013749957846256,16.87041679617715,10.409379167088908
-11.013749957846256,16.87875012947715,11.207333133254528
-11.013749957846256,16.887083462777152,10.654289759433583
-11.013749957846256,16.89541679607715,10.65963026477194
-11.013749957846256,16.90375012937715,10.39642418945423
-11.013749957846256,16.912083462677153,10.073282486954433
-11.013749957846256,16.92041679597715,10.926203011958366
-11.013749957846256,16.92875012927715,10.861923613169044
-11.013749957846256,16.93708346257715,10.950280642354043
-11.013749957846256,16.94541679587715,11.032390339700122
-11.013749957846256,16.953750129177152,11.77554691786691
-11.013749957846256,16.96208346247715,11.476111098975716
-11.013749957846256,16.97041679577715,11.60429366431931
-11.013749957846256,16.978750129077152,12.104806402648096
-11.013749957846256,16.98708346237715,11.129056869615082
-11.013749957846256,16.99541679567715,11.175423136657045
-11.013749957846256,17.003750128977153,12.457728136256744
-11.013749957846256,17.01208346227715,11.969706626087131
-11.013749957846256,17.02041679557715,12.105020840219643
-11.013749957846256,17.02875012887715,13.210757240533372
-11.013749957846256,17.03708346217715,13.412508653146903
-11.013749957846256,17.045416795477152,16.644837668725465
-11.013749957846256,17.05375012877715,19.95152668259099
-11.013749957846256,17.06208346207715,20.507566194255876
-11.013749957846256,17.070416795377152,21.18240681169534
-11.013749957846256,17.07875012867715,29.17096936685636
-11.013749957846256,17.08708346197715,35.684992183352826
-11.013749957846256,17.095416795277153,38.26826594643724
-11.013749957846256,17.10375012857715,36.82296536800025
-11.013749957846256,17.112083461877152,34.0868481536421
-11.013749957846256,17.12041679517715,28.707411921443438
-11.013749957846256,17.12875012847715,22.548904509878174
-11.013749957846256,17.137083461777152,21.301325853471276
-11.013749957846256,17.14541679507715,15.438842633381144
-11.013749957846256,17.15375012837715,11.934126227120288
-11.013749957846256,17.162083461677152,9.95785920407567
-11.013749957846256,17.17041679497715,3.0860633655352983
-11.013749957846256,17.17875012827715,0.9348056904303499
-11.013749957846256,17.187083461577153,0.7955628113990949
-11.013749957846256,17.19541679487715,0.721086069608996
-11.013749957846256,17.203750128177152,0.5430529670232814
-11.013749957846256,17.21208346147715,0.5035319399620884
-11.013749957846256,17.22041679477715,0.5175671269300026
-11.013749957846256,17.228750128077152,0.47788112475811295
-11.013749957846256,17.23708346137715,0.42332116828856364
-11.013749957846256,17.24541679467715,0.3763501468457129
-11.013749957846256,17.253750127977153,0.3935956795389014
-11.013749957846256,17.26208346127715,0.34302151810241105
