lon,lat,value
-11.397083289646256,17.637083459777152,1.7296481909641306
-11.397083289646256,17.64541679307715,1.6017948298214382
-11.397083289646256,17.65375012637715,1.6974243351330722
-11.397083289646256,17.662083459677152,1.9772645763164196
-11.397083289646256,17.67041679297715,2.0805875780460323
-11.397083289646256,17.67875012627715,2.2144283613678932
-11.397083289646256,17.687083459577153,2.3996745293383537
-11.397083289646256,17.69541679287715,2.3121837121028763
-11.397083289646256,17.70375012617715,2.4154605110017604
-11.397083289646256,17.71208345947715,2.1880801020154785
-11.397083289646256,17.72041679277715,2.4107344201957046
-11.397083289646256,17.728750126077152,3.2960295161501434
-11.397083289646256,17.73708345937715,3.528457149958093
-11.397083289646256,17.74541679267715,4.166618122718915
-11.397083289646256,17.753750125977152,4.8288868494479225
-11.397083289646256,17.76208345927715,2.8459036292367044
-11.397083289646256,17.77041679257715,2.6783906641674244
-11.397083289646256,17.778750125877153,0.9316578592642553
-11.397083289646256,17.78708345917715,1.5880813245086771
-11.397083289646256,17.795416792477152,1.9491781932438954
-11.397083289646256,17.80375012577715,2.073638457461084
-11.397083289646256,17.81208345907715,1.5031234740631334
-11.397083289646256,17.820416792377152,0.6748896506527408
-11.397083289646256,17.82875012567715,1.8946191688462037
-11.397083289646256,17.83708345897715,1.31209201618624
-11.397083289646256,17.845416792277152,0.5264115615890923
-11.397083289646256,17.85375012557715,0.6669986241130671
-11.397083289646256,17.86208345887715,0.5058043051696123
-11.397083289646256,17.870416792177153,0.398833581585313
-11.397083289646256,17.87875012547715,0.3949984727251724
-11.397083289646256,17.887083458777152,0.3634333427549902
-11.397083289646256,17.89541679207715,0.25130544342850825
-11.397083289646256,17.90375012537715,0.2354038948056824
-11.397083289646256,17.912083458677152,0.2769486563411896
-11.397083289646256,17.92041679197715,0.22707874689878044
-11.397083289646256,17.92875012527715,0.24128738926267312
-11.397083289646256,17.937083458577153,0.3679710575032174
-11.397083289646256,17.94541679187715,0.3575813841210845
-11.397083289646256,17.95375012517715,0.24538604703419142
-11.397083289646256,17.962083458477153,0.18962624446498616
-11.397083289646256,17.97041679177715,0.19372232666594996
-11.397083289646256,17.978750125077152,0.18621773526481628
-11.397083289646256,17.98708345837715,0.2202013521454373
-11.397083289646256,17.99541679167715,0.238579828001587
-11.397083289646256,18.003750124977152,0.3291644491751632
-11.397083289646256,18.01208345827715,0.3150305572837023
-11.397083289646256,18.02041679157715,0.3779351783665166
-11.397083289646256,18.028750124877153,0.44845531684203116
-11.397083289646256,18.03708345817715,0.5087174669133506
-11.397083289646256,18.04541679147715,0.4552534727892939
-11.397083289646256,18.053750124777153,0.5224034790984597
-11.397083289646256,18.06208345807715,0.6416020748472917
-11.397083289646256,18.070416791377152,0.6015901039924836
-11.397083289646256,18.07875012467715,0.8168269711441034
-11.388749956346256,15.603750134577153,31.835209416673823
-11.388749956346256,15.61208346787715,36.17130984535319
-11.388749956346256,15.62041680117715,29.36595196467703
-11.388749956346256,15.628750134477151,24.241834359779894
-11.388749956346256,15.63708346777715,24.313885892646056
-11.388749956346256,15.64541680107715,21.55807696981924
-11.388749956346256,15.653750134377152,15.194678924613747
-11.388749956346256,15.662083467677151,14.509962602894259
-11.388749956346256,15.67041680097715,12.895222776728374
-11.388749956346256,15.67875013427715,9.49266858749209
-11.388749956346256,15.68708346757715,9.426915429272515
-11.388749956346256,15.695416800877153,9.764426958213303
-11.388749956346256,15.70375013417715,8.61088527373189
-11.388749956346256,15.71208346747715,8.915114914826727
-11.388749956346256,15.720416800777151,8.737901998607327
-11.388749956346256,15.728750134077153,8.048610122473978
-11.388749956346256,15.73708346737715,8.7801567928812
-11.388749956346256,15.74541680067715,10.03789341114664
-11.388749956346256,15.75375013397715,10.341588195672658
-11.388749956346256,15.76208346727715,10.114889094899375
-11.388749956346256,15.77041680057715,10.636808436040631
-11.388749956346256,15.77875013387715,10.905611169181727
-11.388749956346256,15.787083467177151,11.005199855963003
-11.388749956346256,15.79541680047715,10.918950963353424
-11.388749956346256,15.80375013377715,10.328336344132634
-11.388749956346256,15.812083467077152,8.883590905234701
-11.388749956346256,15.820416800377153,8.419250625322588
-11.388749956346256,15.82875013367715,7.639087639337396
-11.388749956346256,15.83708346697715,7.637209348492574
-11.388749956346256,15.84541680027715,7.604565006892413
-11.388749956346256,15.853750133577153,8.20273925423784
-11.388749956346256,15.86208346687715,9.498880243585885
-11.388749956346256,15.87041680017715,9.690930054685083
-11.388749956346256,15.878750133477151,7.961079664848086
-11.388749956346256,15.88708346677715,9.420257337852995
-11.388749956346256,15.89541680007715,10.626676260145054
-11.388749956346256,15.903750133377152,11.93482711169087
-11.388749956346256,15.912083466677151,12.209635037879073
-11.388749956346256,15.92041679997715,13.53902731154663
-11.388749956346256,15.92875013327715,16.095401582472856
-11.388749956346256,15.93708346657715,18.649002020995887
-11.388749956346256,15.945416799877153,24.177297859405165
-11.388749956346256,15.95375013317715,36.220717092613356
-11.388749956346256,15.96208346647715,39.46399059697024
-11.388749956346256,15.970416799777151,37.51184559892182
-11.388749956346256,15.97875013307715,30.54157284456823
-11.388749956346256,15.98708346637715,16.19180564406065
-11.388749956346256,15.995416799677152,8.439998179409749
-11.388749956346256,16.00375013297715,5.89622609901276
-11.388749956346256,16.01208346627715,5.652414396290366
-11.388749956346256,16.020416799577152,3.815244382586827
-11.388749956346256,16.02875013287715,2.9670510488498416
-11.388749956346256,16.03708346617715,2.868058324251181
-11.388749956346256,16.045416799477152,2.496122127956381
-11.388749956346256,16.05375013277715,2.6753721557359844
-11.388749956346256,16.06208346607715,2.5053997166458433
-11.388749956346256,16.07041679937715,2.5146769261929602
-11.388749956346256,16.07875013267715,2.2170990319840107
-11.388749956346256,16.08708346597715,2.3424614083434454
-11.388749956346256,16.09541679927715,2.347721286179639
-11.388749956346256,16.10375013257715,2.647263090669452
-11.388749956346256,16.112083465877152,2.4722610858734337
-11.388749956346256,16.12041679917715,2.4120395931213667
-11.388749956346256,16.12875013247715,2.601746135229521
-11.388749956346256,16.137083465777152,2.7042184879301296
-11.388749956346256,16.14541679907715,2.7366547845982003
-11.388749956346256,16.15375013237715,2.3870296150380526
-11.388749956346256,16.16208346567715,2.3868434160020993
-11.388749956346256,16.17041679897715,2.5084563917174565
-11.388749956346256,16.178750132277152,2.5203901780257287
-11.388749956346256,16.18708346557715,2.6774745914296965
-11.388749956346256,16.19541679887715,2.4969875608675878
-11.388749956346256,16.203750132177152,2.5790842310842272
-11.388749956346256,16.21208346547715,2.507339080706688
-11.388749956346256,16.22041679877715,2.305674684041258
-11.388749956346256,16.228750132077153,2.216028884916958
-11.388749956346256,16.23708346537715,2.496872836880561
-11.388749956346256,16.24541679867715,2.521023620117406
-11.388749956346256,16.25375013197715,2.575670490186226
-11.388749956346256,16.26208346527715,2.7235544033634347
-11.388749956346256,16.270416798577152,2.554178467207976
-11.388749956346256,16.27875013187715,2.6164008238238705
-11.388749956346256,16.28708346517715,1.9786291404641516
-11.388749956346256,16.295416798477152,1.5165859208428156
-11.388749956346256,16.30375013177715,1.7525058200255097
-11.388749956346256,16.31208346507715,1.7055518241487309
-11.388749956346256,16.320416798377153,1.5981981841989765
-11.388749956346256,16.32875013167715,1.6515904272283355
-11.388749956346256,16.33708346497715,1.9185355308159908
-11.388749956346256,16.34541679827715,2.2916845035744635
-11.388749956346256,16.35375013157715,2.250052475880515
-11.388749956346256,16.362083464877152,2.5683929219674226
-11.388749956346256,16.37041679817715,2.8116673673157218
-11.388749956346256,16.37875013147715,2.6159947978273186
-11.388749956346256,16.387083464777152,2.455502031427243
-11.388749956346256,16.39541679807715,2.081507475293999
-11.388749956346256,16.40375013137715,2.807601649129964
-11.388749956346256,16.41208346467715,2.3915355352638503
-11.388749956346256,16.42041679797715,2.2409859391315994
-11.388749956346256,16.428750131277152,2.337148996157166
-11.388749956346256,16.43708346457715,18.626429237010537
-11.388749956346256,16.44541679787715,24.19830009951573
-11.388749956346256,16.453750131177152,22.88722375949782
-11.388749956346256,16.46208346447715,20.989554774156296
-11.388749956346256,16.47041679777715,17.527855401012722
-11.388749956346256,16.478750131077152,16.09930462283781
-11.388749956346256,16.48708346437715,19.142879289597794
-11.388749956346256,16.49541679767715,17.665106432505297
-11.388749956346256,16.50375013097715,16.79070515043641
-11.388749956346256,16.51208346427715,21.105360108218214
-11.388749956346256,16.520416797577152,34.67151853978309
-11.388749956346256,16.52875013087715,39.31189045167094
-11.388749956346256,16.53708346417715,54.16064970827448
-11.388749956346256,16.545416797477152,65.46379121038743
-11.388749956346256,16.55375013077715,71.27829752067389
-11.388749956346256,16.56208346407715,127.33059876993364
-11.388749956346256,16.57041679737715,163.34752491507405
-11.388749956346256,16.57875013067715,259.434637029282
-11.388749956346256,16.58708346397715,616.3595122617855
-11.388749956346256,16.59541679727715,530.3192520227611
-11.388749956346256,16.60375013057715,1118.4556760549146
-11.388749956346256,16.612083463877152,1758.7786200418168
-11.388749956346256,16.62041679717715,1642.0364542445775
-11.388749956346256,16.62875013047715,1032.2346447551317
-11.388749956346256,16.637083463777152,706.569267344481
-11.388749956346256,16.64541679707715,294.0659924191373
-11.388749956346256,16.65375013037715,176.19338293609886
-11.388749956346256,16.66208346367715,109.62684096886503
-11.388749956346256,16.67041679697715,85.10486768141894
-11.388749956346256,16.67875013027715,34.05962556385236
-11.388749956346256,16.68708346357715,27.99037871820078
-11.388749956346256,16.69541679687715,30.452370587403458
-11.388749956346256,16.703750130177152,35.55124393490009
-11.388749956346256,16.71208346347715,23.080834483065086
-11.388749956346256,16.72041679677715,24.082713302689612
-11.388749956346256,16.728750130077152,19.090056334677833
-11.388749956346256,16.73708346337715,17.40289244934362
-11.388749956346256,16.74541679667715,15.662540809412228
-11.388749956346256,16.75375012997715,14.689292143238145
-11.388749956346256,16.76208346327715,11.88309131620023
-11.388749956346256,16.770416796577152,12.638024674339981
-11.388749956346256,16.77875012987715,12.11569132190191
-11.388749956346256,16.78708346317715,12.93737714306929
-11.388749956346256,16.795416796477152,6.086275627939269
-11.388749956346256,16.80375012977715,1.081492661733401
-11.388749956346256,16.81208346307715,1.1599329272692724
-11.388749956346256,16.820416796377152,1.153065483494875
-11.388749956346256,16.82875012967715,1.1619626011728408
-11.388749956346256,16.83708346297715,1.1630008771194449
-11.388749956346256,16.84541679627715,1.2049041119318855
-11.388749956346256,16.85375012957715,1.2395565159839401
-11.388749956346256,16.862083462877152,1.2392150657963545
-11.388749956346256,16.87041679617715,1.2354056902965898
-11.388749956346256,16.87875012947715,1.213240425349208
-11.388749956346256,16.887083462777152,1.1890416352825286
-11.388749956346256,16.89541679607715,1.2109109376071874
-11.388749956346256,16.90375012937715,1.4146279252591853
-11.388749956346256,16.912083462677153,1.44986921627102
-11.388749956346256,16.92041679597715,1.6774668735535831
-11.388749956346256,16.92875012927715,1.7215323582079858
-11.388749956346256,16.93708346257715,1.6644761245178437
-11.388749956346256,16.94541679587715,1.6887716833970159
-11.388749956346256,16.953750129177152,2.0316594328136377
-11.388749956346256,16.96208346247715,2.075318921219415
-11.388749956346256,16.97041679577715,1.5933395055989288
-11.388749956346256,16.978750129077152,1.648556745278229
-11.388749956346256,16.98708346237715,2.038064101116183
-11.388749956346256,16.99541679567715,1.7222958606965044
-11.388749956346256,17.003750128977153,2.2198592204967555
-11.388749956346256,17.01208346227715,1.952251796325029
-11.388749956346256,17.02041679557715,1.844591449245331
-11.388749956346256,17.02875012887715,1.6804994211181528
-11.388749956346256,17.03708346217715,2.149212824656041
-11.388749956346256,17.045416795477152,2.624682812034492
-11.388749956346256,17.05375012877715,2.247239879298038
-11.388749956346256,17.06208346207715,2.668503058647156
-11.388749956346256,17.070416795377152,2.663282274803455
-11.388749956346256,17.07875012867715,2.606008386551644
-11.388749956346256,17.08708346197715,2.6488187242705896
-11.388749956346256,17.095416795277153,1.5833258063968334
-11.388749956346256,17.10375012857715,1.402270325321742
-11.388749956346256,17.112083461877152,1.1277552033389049
-11.388749956346256,17.12041679517715,0.9975247164551289
-11.388749956346256,17.12875012847715,0.8195861661833708
-11.388749956346256,17.137083461777152,0.7632928954112801
-11.388749956346256,17.14541679507715,0.7624822707753997
-11.388749956346256,17.15375012837715,0.7321519696389969
-11.388749956346256,17.162083461677152,0.5113161804549441
-11.388749956346256,17.17041679497715,0.5512464663091248
-11.388749956346256,17.17875012827715,0.5654243650959196
-11.388749956346256,17.187083461577153,0.5834916205145662
-11.388749956346256,17.19541679487715,0.5426595722448626
-11.388749956346256,17.203750128177152,0.5948339076359173
-11.388749956346256,17.21208346147715,0.6467136421177507
-11.388749956346256,17.22041679477715,0.8132409019185844
-11.388749956346256,17.228750128077152,0.7278143781555546
-11.388749956346256,17.23708346137715,0.6242870275015564
-11.388749956346256,17.24541679467715,0.7216572981314906
-11.388749956346256,17.253750127977153,0.7150855929795419
-11.388749956346256,17.26208346127715,0.6517300133280756
-11.388749956346256,17.27041679457715,0.617862803344015
-11.388749956346256,17.278750127877153,0.6102941418655836
-11.388749956346256,17.28708346117715,0.6151456287644813
-11.388749956346256,17.295416794477152,0.6448954868030419
-11.388749956346256,17.30375012777715,0.703431642765658
-11.388749956346256,17.31208346107715,1.0369850234694031
-11.388749956346256,17.320416794377152,1.385951733282114
-11.388749956346256,17.32875012767715,1.706247563524831
-11.388749956346256,17.33708346097715,4.098020596246462
-11.388749956346256,17.345416794277153,7.294030970983173
-11.388749956346256,17.35375012757715,10.547184916628815
-11.388749956346256,17.36208346087715,13.717350838862396
-11.388749956346256,17.37041679417715,14.89365088659629
-11.388749956346256,17.37875012747715,16.3812834374773
-11.388749956346256,17.387083460777152,15.361214952161065
-11.388749956346256,17.39541679407715,12.545727621139944
-11.388749956346256,17.40375012737715,7.046811952465305
-11.388749956346256,17.412083460677152,6.252559711926104
-11.388749956346256,17.42041679397715,3.7309497374214367
-11.388749956346256,17.42875012727715,0.9986282851706554
-11.388749956346256,17.437083460577153,0.9666712808442466
-11.388749956346256,17.44541679387715,3.9612058923000597
-11.388749956346256,17.453750127177152,5.779184499126807
-11.388749956346256,17.46208346047715,5.127580686609333
-11.388749956346256,17.47041679377715,6.832321664091053
-11.388749956346256,17.478750127077152,7.915069205688433
-11.388749956346256,17.48708346037715,7.119729923090637
-11.388749956346256,17.49541679367715,3.970673399369101
-11.388749956346256,17.503750126977152,6.570228162257647
-11.388749956346256,17.51208346027715,4.593658265099607
-11.388749956346256,17.52041679357715,5.597989154346362
-11.388749956346256,17.52875012687715,5.13086410684195
-11.388749956346256,17.53708346017715,3.7221734528155794
-11.388749956346256,17.545416793477152,2.558891097291129
-11.388749956346256,17.55375012677715,2.1779541336140706
-11.388749956346256,17.56208346007715,2.149621170892394
-11.388749956346256,17.570416793377152,2.299801453138912
-11.388749956346256,17.57875012667715,2.113230927051378
-11.388749956346256,17.58708345997715,2.077122189348955
-11.388749956346256,17.595416793277153,2.0742797063589338
-11.388749956346256,17.60375012657715,2.100941687351015
-11.388749956346256,17.61208345987715,2.0839168356689606
-11.388749956346256,17.62041679317715,1.892883888243744
-11.388749956346256,17.62875012647715,1.828025048481904
-11.388749956346256,17.637083459777152,1.6291660919591866
-11.388749956346256,17.64541679307715,1.8409743474576779
-11.388749956346256,17.65375012637715,1.899516500062525
-11.388749956346256,17.662083459677152,2.1579091638066643
-11.388749956346256,17.67041679297715,2.064419276453278
-11.388749956346256,17.67875012627715,2.1575290988592126
-11.388749956346256,17.687083459577153,2.273096995441251
-11.388749956346256,17.69541679287715,2.417159025389904
-11.388749956346256,17.70375012617715,2.677814801346085
-11.388749956346256,17.71208345947715,2.323999778251368
-11.388749956346256,17.72041679277715,2.6525139484090388
-11.388749956346256,17.728750126077152,3.020956524648136
-11.388749956346256,17.73708345937715,3.1693745990963005
-11.388749956346256,17.74541679267715,3.7975043886820905
-11.388749956346256,17.753750125977152,4.162204944175944
-11.388749956346256,17.76208345927715,2.1372732590480603
-11.388749956346256,17.77041679257715,2.597538270010277
-11.388749956346256,17.778750125877153,0.7645676160580832
-11.388749956346256,17.78708345917715,1.513908259057525
-11.388749956346256,17.795416792477152,1.7868926181360765
-11.388749956346256,17.80375012577715,1.7730518937393205
-11.388749956346256,17.81208345907715,1.285044577302403
-11.388749956346256,17.820416792377152,1.1544764163301562
-11.388749956346256,17.82875012567715,1.6612176697250496
-11.388749956346256,17.83708345897715,0.33114762621531557
-11.388749956346256,17.845416792277152,0.6849589920545814
-11.388749956346256,17.85375012557715,0.5176966585880131
-11.388749956346256,17.86208345887715,0.42086580760447956
-11.388749956346256,17.870416792177153,0.38830667164834604
-11.388749956346256,17.87875012547715,0.37776831195914673
-11.388749956346256,17.887083458777152,0.28607117766249857
-11.388749956346256,17.89541679207715,0.23014326959841935
-11.388749956346256,17.90375012537715,0.19914544797321637
-11.388749956346256,17.912083458677152,0.2500011542773456
-11.388749956346256,17.92041679197715,0.2599529030145217
-11.388749956346256,17.92875012527715,0.2953106181173568
-11.388749956346256,17.937083458577153,0.2631624808506198
-11.388749956346256,17.94541679187715,0.22752205439321876
-11.388749956346256,17.95375012517715,0.2243936751973928
-11.388749956346256,17.962083458477153,0.212399531791825
-11.388749956346256,17.97041679177715,0.33463783206472736
-11.388749956346256,17.978750125077152,0.21312734733064534
-11.388749956346256,17.98708345837715,0.30912626645544056
-11.388749956346256,17.99541679167715,0.2788604750747744
-11.388749956346256,18.003750124977152,0.3083479517126734
-11.388749956346256,18.01208345827715,0.32052426231166403
-11.388749956346256,18.02041679157715,0.3713876537417409
-11.388749956346256,18.028750124877153,0.4891639595258217
-11.388749956346256,18.03708345817715,0.5600171516145811
-11.388749956346256,18.04541679147715,0.48492570069523877
-11.388749956346256,18.053750124777153,0.4631874094395725
-11.388749956346256,18.06208345807715,0.6357615560052543
-11.388749956346256,18.070416791377152,0.7121126698513414
-11.380416623046257,15.59541680127715,27.22359386915984
-11.380416623046257,15.603750134577153,30.98989897123748
-11.380416623046257,15.61208346787715,30.906024210507816
-11.380416623046257,15.62041680117715,26.79863402397042
-11.380416623046257,15.628750134477151,22.971872770722243
-11.380416623046257,15.63708346777715,18.63934069282102
-11.380416623046257,15.64541680107715,14.726216599396437
-11.380416623046257,15.653750134377152,16.090014007112032
-11.380416623046257,15.662083467677151,12.910094968333517
-11.380416623046257,15.67041680097715,10.558809870952897
-11.380416623046257,15.67875013427715,9.737206365972634
-11.380416623046257,15.68708346757715,10.279517560462235
-11.380416623046257,15.695416800877153,9.06150492369172
-11.380416623046257,15.70375013417715,8.906077760486033
-11.380416623046257,15.71208346747715,8.313685614286843
-11.380416623046257,15.720416800777151,7.93662414878819
-11.380416623046257,15.728750134077153,7.649129087033814
-11.380416623046257,15.73708346737715,9.66805024141211
-11.380416623046257,15.74541680067715,9.80589200765937
-11.380416623046257,15.75375013397715,8.891702783043586
-11.380416623046257,15.76208346727715,8.675681590917124
-11.380416623046257,15.77041680057715,9.788130946770034
-11.380416623046257,15.77875013387715,9.927220781537534
-11.380416623046257,15.787083467177151,10.91073258309066
-11.380416623046257,15.79541680047715,11.34903475568745
-11.380416623046257,15.80375013377715,11.459114135236591
-11.380416623046257,15.812083467077152,9.591152265192477
-11.380416623046257,15.820416800377153,8.14323053247386
-11.380416623046257,15.82875013367715,7.6461012055286215
-11.380416623046257,15.83708346697715,7.870034056504663
-11.380416623046257,15.84541680027715,7.885324900093714
-11.380416623046257,15.853750133577153,8.671397153399646
-11.380416623046257,15.86208346687715,9.460347953415024
-11.380416623046257,15.87041680017715,10.646514534131583
-11.380416623046257,15.878750133477151,8.999473598551118
-11.380416623046257,15.88708346677715,8.960336991371502
-11.380416623046257,15.89541680007715,10.447264239820832
-11.380416623046257,15.903750133377152,10.72610777473725
-11.380416623046257,15.912083466677151,10.938545724871295
-11.380416623046257,15.92041679997715,11.665025297071272
-11.380416623046257,15.92875013327715,13.568555689535302
-11.380416623046257,15.93708346657715,17.21576519205871
-11.380416623046257,15.945416799877153,19.529251644199103
-11.380416623046257,15.95375013317715,22.810643076259115
-11.380416623046257,15.96208346647715,25.74430244638652
-11.380416623046257,15.970416799777151,27.913217699972577
-11.380416623046257,15.97875013307715,28.29500187393126
-11.380416623046257,15.98708346637715,21.858118242083492
-11.380416623046257,15.995416799677152,14.03259410955626
-11.380416623046257,16.00375013297715,4.403549024242549
-11.380416623046257,16.01208346627715,5.066614250721241
-11.380416623046257,16.020416799577152,3.6777958478127415
-11.380416623046257,16.02875013287715,3.0079209355049326
-11.380416623046257,16.03708346617715,2.6660582114472726
-11.380416623046257,16.045416799477152,2.564298864238888
-11.380416623046257,16.05375013277715,3.011851150663798
-11.380416623046257,16.06208346607715,2.614207801110872
-11.380416623046257,16.07041679937715,2.5870499363949397
-11.380416623046257,16.07875013267715,2.676655507399258
-11.380416623046257,16.08708346597715,2.597717531212647
-11.380416623046257,16.09541679927715,2.862470479798658
-11.380416623046257,16.10375013257715,2.698104748023083
-11.380416623046257,16.112083465877152,2.51939889405971
-11.380416623046257,16.12041679917715,2.693331994672156
-11.380416623046257,16.12875013247715,2.504946613361163
-11.380416623046257,16.137083465777152,2.5252958485813033
-11.380416623046257,16.14541679907715,2.8452033891563007
-11.380416623046257,16.15375013237715,2.2824644668564322
-11.380416623046257,16.16208346567715,2.3338525900362574
-11.380416623046257,16.17041679897715,2.2979515341524515
-11.380416623046257,16.178750132277152,2.3274865813078724
-11.380416623046257,16.18708346557715,2.5484078431708665
-11.380416623046257,16.19541679887715,2.5244061693905975
-11.380416623046257,16.203750132177152,2.614420441960007
-11.380416623046257,16.21208346547715,2.7710984079303937
-11.380416623046257,16.22041679877715,2.6823224934315446
-11.380416623046257,16.228750132077153,2.609681594538742
-11.380416623046257,16.23708346537715,2.555147444686793
-11.380416623046257,16.24541679867715,2.392044550877279
-11.380416623046257,16.25375013197715,2.5302700654379495
-11.380416623046257,16.26208346527715,2.4843437587938917
-11.380416623046257,16.270416798577152,2.4791629861942335
-11.380416623046257,16.27875013187715,2.696627778777832
-11.380416623046257,16.28708346517715,1.8456316987340604
-11.380416623046257,16.295416798477152,1.5737905053827894
-11.380416623046257,16.30375013177715,1.5273195457131226
-11.380416623046257,16.31208346507715,1.639247784792109
-11.380416623046257,16.320416798377153,1.8538727358090332
-11.380416623046257,16.32875013167715,1.8503007573575714
-11.380416623046257,16.33708346497715,2.031998114130444
-11.380416623046257,16.34541679827715,2.692302964513945
-11.380416623046257,16.35375013157715,3.047458792155413
-11.380416623046257,16.362083464877152,3.1327245162069386
-11.380416623046257,16.37041679817715,3.3819477584677955
-11.380416623046257,16.37875013147715,2.790687517995481
-11.380416623046257,16.387083464777152,2.8091517485669186
-11.380416623046257,16.39541679807715,2.5241170086245446
-11.380416623046257,16.40375013137715,2.828295404886039
-11.380416623046257,16.41208346467715,2.197013344476641
-11.380416623046257,16.42041679797715,2.3601476267148795
-11.380416623046257,16.428750131277152,10.372281163439359
-11.380416623046257,16.43708346457715,23.50552521152207
-11.380416623046257,16.44541679787715,21.027775209290642
-11.380416623046257,16.453750131177152,19.324259509278814
-11.380416623046257,16.46208346447715,18.793367780310227
-11.380416623046257,16.47041679777715,16.457169654476118
-11.380416623046257,16.478750131077152,16.299536292426026
-11.380416623046257,16.48708346437715,14.082093085560865
-11.380416623046257,16.49541679767715,17.87630457246766
-11.380416623046257,16.50375013097715,19.18574333677729
-11.380416623046257,16.51208346427715,24.159538014499596
-11.380416623046257,16.520416797577152,34.415047887863494
-11.380416623046257,16.52875013087715,44.12216115763265
-11.380416623046257,16.53708346417715,54.983586433110936
-11.380416623046257,16.545416797477152,64.3022224487786
-11.380416623046257,16.55375013077715,59.522785782511676
-11.380416623046257,16.56208346407715,99.62632030122141
-11.380416623046257,16.57041679737715,150.35756133281492
-11.380416623046257,16.57875013067715,218.4425062445468
-11.380416623046257,16.58708346397715,278.4041416164915
-11.380416623046257,16.59541679727715,273.9279415562256
-11.380416623046257,16.60375013057715,800.593854220147
-11.380416623046257,16.612083463877152,1610.6179989767631
-11.380416623046257,16.62041679717715,1139.6864653538282
-11.380416623046257,16.62875013047715,931.4550956703331
-11.380416623046257,16.637083463777152,877.2791898355687
-11.380416623046257,16.64541679707715,290.6568525789134
-11.380416623046257,16.65375013037715,18.267055464961565
-11.380416623046257,16.66208346367715,47.4383918731929
-11.380416623046257,16.67041679697715,74.58948223310956
-11.380416623046257,16.67875013027715,34.6557803647052
-11.380416623046257,16.68708346357715,34.18908749815055
-11.380416623046257,16.69541679687715,31.594188095492775
-11.380416623046257,16.703750130177152,22.50053478351815
-11.380416623046257,16.71208346347715,23.649691721752514
-11.380416623046257,16.72041679677715,23.914918385284402
-11.380416623046257,16.728750130077152,22.34894006064978
-11.380416623046257,16.73708346337715,18.21254707720277
-11.380416623046257,16.74541679667715,16.23720702373741
-11.380416623046257,16.75375012997715,13.775503265375905
-11.380416623046257,16.76208346327715,13.285681381319579
-11.380416623046257,16.770416796577152,13.340958185657028
-11.380416623046257,16.77875012987715,11.818351833831212
-11.380416623046257,16.78708346317715,12.347726604139062
-11.380416623046257,16.795416796477152,9.578371087101457
-11.380416623046257,16.80375012977715,1.0613108733558172
-11.380416623046257,16.81208346307715,1.0711550181742748
-11.380416623046257,16.820416796377152,1.0967953520219318
-11.380416623046257,16.82875012967715,1.1409392197451316
-11.380416623046257,16.83708346297715,1.1438742778103093
-11.380416623046257,16.84541679627715,1.193308595590725
-11.380416623046257,16.85375012957715,1.271876142830263
-11.380416623046257,16.862083462877152,1.2308344394564468
-11.380416623046257,16.87041679617715,1.2202698734454247
-11.380416623046257,16.87875012947715,1.2089139269232183
-11.380416623046257,16.887083462777152,1.2275257404408488
-11.380416623046257,16.89541679607715,1.1778814425751902
-11.380416623046257,16.90375012937715,1.1807811667226733
-11.380416623046257,16.912083462677153,1.2970310698244683
-11.380416623046257,16.92041679597715,1.778955586690682
-11.380416623046257,16.92875012927715,1.601897008938376
-11.380416623046257,16.93708346257715,2.051044314280192
-11.380416623046257,16.94541679587715,2.5587218033485812
-11.380416623046257,16.953750129177152,2.225754049286671
-11.380416623046257,16.96208346247715,2.528778493698872
-11.380416623046257,16.97041679577715,2.1833503628976763
-11.380416623046257,16.978750129077152,2.4314318896899945
-11.380416623046257,16.98708346237715,2.049353044702999
-11.380416623046257,16.99541679567715,2.3143534452997496
-11.380416623046257,17.003750128977153,2.3512281609805403
-11.380416623046257,17.01208346227715,2.466638085783962
-11.380416623046257,17.02041679557715,2.256292551727197
-11.380416623046257,17.02875012887715,2.2067379620333263
-11.380416623046257,17.03708346217715,2.462857832519334
-11.380416623046257,17.045416795477152,2.5229558877120493
-11.380416623046257,17.05375012877715,2.103574399349126
-11.380416623046257,17.06208346207715,2.606380819775808
-11.380416623046257,17.070416795377152,1.9772071915886598
-11.380416623046257,17.07875012867715,1.9086041812029255
-11.380416623046257,17.08708346197715,2.0554670421241306
-11.380416623046257,17.095416795277153,1.3767475096505928
-11.380416623046257,17.10375012857715,1.2378927844841658
-11.380416623046257,17.112083461877152,1.0902813035142416
-11.380416623046257,17.12041679517715,0.9398408506599227
-11.380416623046257,17.12875012847715,0.8354551373132901
-11.380416623046257,17.137083461777152,0.8250245674614006
-11.380416623046257,17.14541679507715,0.7310231587179956
-11.380416623046257,17.15375012837715,0.6588844132394799
-11.380416623046257,17.162083461677152,0.5817716456468709
-11.380416623046257,17.17041679497715,0.5534886170190644
-11.380416623046257,17.17875012827715,0.5717748178014629
-11.380416623046257,17.187083461577153,0.6399944149501344
-11.380416623046257,17.19541679487715,0.5306326708530775
-11.380416623046257,17.203750128177152,0.6170921797166826
-11.380416623046257,17.21208346147715,0.6283747642252611
-11.380416623046257,17.22041679477715,0.7809259225406099
-11.380416623046257,17.228750128077152,0.7336352269829305
-11.380416623046257,17.23708346137715,0.7235659792070933
